megvalósulás,megvalósuláskor,3,való,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
megvalósítás,megvalósításkor,5,való,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
kávézásunk,kávézásunkkor,2,kávézik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
kávézás,kávézáskor,4,kávézik,/VERB|[GERUND]|<CAS<TEM>>
falkásítás,falkásításkor,1,falka,/NOUN|[ATTRIB]|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
összevarrása,összevarrásakor,1,varr,/VERB|<PREVERB<ÖSSZE>>|[GERUND]|<POSS>|<CAS<TEM>>
felvarrása,felvarrásakor,1,varr,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
varrása,varrásakor,2,varr,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
tanácskozásuk,tanácskozásukkor,1,tanácskozik,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
tanácskozások,tanácskozásokkor,1,tanácskozik,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
tanácskozás,tanácskozáskor,2,tanácskozik,/VERB|[GERUND]|<CAS<TEM>>
vatii,vatikor,1,vati,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
oltásai,oltásaikor,1,oltás,/NOUN|<PLUR><POSS>|<CAS<TEM>>
oltása,oltásakor,3,oltás,/NOUN|<POSS>|<CAS<TEM>>
oltás,oltáskor,3,oltás,/NOUN|<CAS<TEM>>
megromlása,megromlásakor,1,romlik,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
romlása,romlásakor,4,romlik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
romlás,romláskor,1,romlik,/VERB|[GERUND]|<CAS<TEM>>
pátriárka,pátriárkakor,1,pátriárka,/NOUN|<CAS<TEM>>
figyelembevétele,figyelembevételekor,4,figyelembevétel,/NOUN|<POSS>|<CAS<TEM>>
tűzrakás,tűzrakáskor,1,tűzrakás,/NOUN|<CAS<TEM>>
csúszás,csúszáskor,1,csúszás,/NOUN|<CAS<TEM>>
kettőzése,kettőzésekor,1,kettőzés,/NOUN|<POSS>|<CAS<TEM>>
megtervezése,megtervezésekor,10,megtervezés,/NOUN|<POSS>|<CAS<TEM>>
hűtés,hűtéskor,5,hűtés,/NOUN|<CAS<TEM>>
koordinálása,koordinálásakor,3,koordinál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
beköszöntése,beköszöntésekor,10,beköszöntés,/NOUN|<POSS>|<CAS<TEM>>
beköszöntés,beköszöntéskor,1,beköszöntés,/NOUN|<CAS<TEM>>
elhelyezkedésem,elhelyezkedésemkor,1,helyezkedik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS<1>>|<CAS<TEM>>
elhelyezkedésük,elhelyezkedésükkor,1,helyezkedik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
elhelyezkedése,elhelyezkedésekor,3,helyezkedik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
elhelyezkedés,elhelyezkedéskor,7,helyezkedik,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TEM>>
megpróbáltatása,megpróbáltatásakor,1,megpróbáltatás,/NOUN|<POSS>|<CAS<TEM>>
megpróbáltatás,megpróbáltatáskor,1,megpróbáltatás,/NOUN|<CAS<TEM>>
elköltése,elköltésekor,2,elkölt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
egyenlőség,egyenlőségkor,1,egyenlőség,/NOUN|<CAS<TEM>>
festékezés,festékezéskor,1,festék,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
festékem,festékemkor,1,festék,/NOUN|<POSS<1>>|<CAS<TEM>>
festése,festésekor,11,festés,/NOUN|<POSS>|<CAS<TEM>>
festés,festéskor,7,festés,/NOUN|<CAS<TEM>>
licitje,licitjekor,1,licit,/NOUN|<POSS>|<CAS<TEM>>
bölcsődés,bölcsődéskor,1,bölcsődés,/ADJ|<CAS<TEM>>
lezajlása,lezajlásakor,2,zajlik,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
zajlás,zajláskor,3,zajlik,/VERB|[GERUND]|<CAS<TEM>>
bemetszés,bemetszéskor,1,bemetsz,/VERB|[GERUND]|<CAS<TEM>>
dagasztás,dagasztáskor,5,dagasztás,/NOUN|<CAS<TEM>>
lehordása,lehordásakor,2,lehord,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
végzése,végzésekor,10,végzés,/NOUN|<POSS>|<CAS<TEM>>
végzés,végzéskor,8,végzés,/NOUN|<CAS<TEM>>
elcsábítása,elcsábításakor,1,elcsábít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
nagyasszony,nagyasszonykor,2,nagyasszony,/NOUN|<CAS<TEM>>
megközelítése,megközelítésekor,11,megközelítés,/NOUN|<POSS>|<CAS<TEM>>
megközelítésük,megközelítésükkor,1,megközelítés,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
megközelítés,megközelítéskor,1,megközelítés,/NOUN|<CAS<TEM>>
szétpattanása,szétpattanásakor,1,szétpattan,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
labdázás,labdázáskor,2,labdázás,/NOUN|<CAS<TEM>>
kiforgatás,kiforgatáskor,1,kiforgat,/VERB|[GERUND]|<CAS<TEM>>
egybevetése,egybevetésekor,5,egybevetés,/NOUN|<POSS>|<CAS<TEM>>
egybevetés,egybevetéskor,2,egybevetés,/NOUN|<CAS<TEM>>
vonyítása,vonyításakor,1,vonyít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kijelentésük,kijelentésükkor,1,jelent,/VERB|<PREVERB<KI>>|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
bejelentése,bejelentésekor,10,jelent,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TEM>>
kijelentése,kijelentésekor,1,jelent,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
feljelentése,feljelentésekor,3,jelent,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
följelentés,följelentéskor,1,jelent,/VERB|<PREVERB<FÖL>>|[GERUND]|<CAS<TEM>>
jelentésem,jelentésemkor,2,jelent,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
bejelentés,bejelentéskor,4,jelent,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
jelentése,jelentésekor,3,jelent,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
jelentés,jelentéskor,2,jelent,/VERB|[GERUND]|<CAS<TEM>>
éljenzés,éljenzéskor,1,éljenzés,/NOUN|<CAS<TEM>>
elfogyasztása,elfogyasztásakor,3,elfogyasztás,/NOUN|<POSS>|<CAS<TEM>>
lekaszálása,lekaszálásakor,1,kaszál,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
kaszálása,kaszálásakor,6,kaszál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kaszálás,kaszáláskor,17,kaszál,/VERB|[GERUND]|<CAS<TEM>>
semlegesítés,semlegesítéskor,1,semlegesít,/VERB|[GERUND]|<CAS<TEM>>
kiruccanások,kiruccanásokkor,1,kiruccan,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
kiruccanás,kiruccanáskor,1,kiruccan,/VERB|[GERUND]|<CAS<TEM>>
dokkolás,dokkoláskor,1,dokk,/NOUN|[ACT2]|[GERUND]|<CAS<TEM>>
dokk,dokkor,2,dokk,/NOUN|<CAS<TEM>>
domii,domikor,1,domi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
aláíratása,aláíratásakor,1,aláírat,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kiművelése,kiművelésekor,1,kiművelés,/NOUN|<POSS>|<CAS<TEM>>
tollfosztó,tollfosztókor,1,tollfosztó,/NOUN|<CAS<TEM>>
tollfosztó,tollfosztókor,1,tollfosztó,/ADJ|<CAS<TEM>>
mimii,mimikor,4,mimi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
ajándékozás,ajándékozáskor,4,ajándékozás,/NOUN|<CAS<TEM>>
atomrobbantás,atomrobbantáskor,1,atomrobbantás,/NOUN|<CAS<TEM>>
szúrása,szúrásakor,2,szúrás,/NOUN|<POSS>|<CAS<TEM>>
szúrás,szúráskor,2,szúrás,/NOUN|<CAS<TEM>>
elvonulása,elvonulásakor,6,elvonul,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elvonulások,elvonulásokkor,1,elvonul,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
elvonulásuk,elvonulásukkor,2,elvonul,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
elvonulás,elvonuláskor,8,elvonul,/VERB|[GERUND]|<CAS<TEM>>
megeresztése,megeresztésekor,1,ereszt,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
leeresztése,leeresztésekor,2,ereszt,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
eleresztése,eleresztésekor,1,ereszt,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
beeresztés,beeresztéskor,2,ereszt,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
megeresztés,megeresztéskor,1,ereszt,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TEM>>
eresztése,eresztésekor,2,ereszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
leeresztés,leeresztéskor,1,ereszt,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TEM>>
áteresztés,áteresztéskor,1,ereszt,/VERB|<PREVERB<ÁT>>|[GERUND]|<CAS<TEM>>
eresztés,eresztéskor,2,ereszt,/VERB|[GERUND]|<CAS<TEM>>
mindem,mindemkor,1,mind,/NOUN|<POSS<1>>|<CAS<TEM>>
mindé,mindékor,1,mind,/NOUN|<ANP>|<CAS<TEM>>
mind,mindkor,1,mind,/NOUN|<CAS<TEM>>
alkotása,alkotásakor,9,alkotás,/NOUN|<POSS>|<CAS<TEM>>
alkotás,alkotáskor,4,alkotás,/NOUN|<CAS<TEM>>
elutasítása,elutasításakor,6,elutasít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
jelentéstétel,jelentéstételkor,1,jelentéstétel,/NOUN|<CAS<TEM>>
adóztatása,adóztatásakor,1,adózik,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
adózás,adózáskor,2,adózik,/VERB|[GERUND]|<CAS<TEM>>
misik,misiakkor,1,misi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
misézés,misézéskor,4,mise,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
mise,misekor,7,mise,/NOUN|<CAS<TEM>>
épülése,épülésekor,1,épülés,/NOUN|<POSS>|<CAS<TEM>>
lefoglalása,lefoglalásakor,3,lefoglal,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
lefoglalás,lefoglaláskor,2,lefoglal,/VERB|[GERUND]|<CAS<TEM>>
termesztése,termesztésekor,10,termesztés,/NOUN|<POSS>|<CAS<TEM>>
termesztés,termesztéskor,1,termesztés,/NOUN|<CAS<TEM>>
egyenjogúsítása,egyenjogúsításakor,1,egyenjogúsít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
gettózás,gettózáskor,1,gettó,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
kisugárzás,kisugárzáskor,1,sugárzik,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TEM>>
sugárzása,sugárzásakor,1,sugárzik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
sugárzás,sugárzáskor,1,sugárzik,/VERB|[GERUND]|<CAS<TEM>>
koronázásuk,koronázásukkor,2,koronázás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
koronázása,koronázásakor,19,koronázás,/NOUN|<POSS>|<CAS<TEM>>
koronázás,koronázáskor,20,koronázás,/NOUN|<CAS<TEM>>
hidrogénezése,hidrogénezésekor,1,hidrogén,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
felvételim,felvételimkor,1,felvétel,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TEM>>
felvételezés,felvételezéskor,2,felvétel,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
felvétele,felvételekor,13,felvétel,/NOUN|<POSS>|<CAS<TEM>>
felvételi,felvételikor,3,felvétel,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
felvételed,felvételedkor,1,felvétel,/NOUN|<POSS<2>>|<CAS<TEM>>
felvételek,felvételekkor,1,felvétel,/NOUN|<PLUR>|<CAS<TEM>>
felvételem,felvételemkor,1,felvétel,/NOUN|<POSS<1>>|<CAS<TEM>>
felvételük,felvételükkor,4,felvétel,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
felvétel,felvételkor,11,felvétel,/NOUN|<CAS<TEM>>
elárverezése,elárverezésekor,7,elárverez,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
felfénylése,felfénylésekor,1,fénylik,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
fellebbezés,fellebbezéskor,4,fellebbezés,/NOUN|<CAS<TEM>>
visszavágása,visszavágásakor,1,visszavágás,/NOUN|<POSS>|<CAS<TEM>>
visszavágás,visszavágáskor,1,visszavágás,/NOUN|<CAS<TEM>>
humorizálás,humorizáláskor,2,humorizál,/VERB|[GERUND]|<CAS<TEM>>
újoncozás,újoncozáskor,2,újoncoz,/VERB|[GERUND]|<CAS<TEM>>
meghaladása,meghaladásakor,1,meghalad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
járatása,járatásakor,1,járatás,/NOUN|<POSS>|<CAS<TEM>>
járatás,járatáskor,1,járatás,/NOUN|<CAS<TEM>>
levilágítás,levilágításkor,1,levilágít,/VERB|[GERUND]|<CAS<TEM>>
összecsengése,összecsengésekor,2,összecsengés,/NOUN|<POSS>|<CAS<TEM>>
hideglelés,hidegleléskor,1,hideglelés,/NOUN|<CAS<TEM>>
pácolása,pácolásakor,1,pácolás,/NOUN|<POSS>|<CAS<TEM>>
pácolás,pácoláskor,2,pácolás,/NOUN|<CAS<TEM>>
elosztódás,elosztódáskor,1,eloszt,/VERB|[MEDIAL]|[GERUND]|<CAS<TEM>>
elosztása,elosztásakor,14,eloszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elosztás,elosztáskor,5,eloszt,/VERB|[GERUND]|<CAS<TEM>>
hazajutás,hazajutáskor,1,hazajut,/VERB|[GERUND]|<CAS<TEM>>
konfrontálódás,konfrontálódáskor,1,konfrontál,/VERB|[MEDIAL]|[GERUND]|<CAS<TEM>>
fejtése,fejtésekor,2,fejtés,/NOUN|<POSS>|<CAS<TEM>>
fejtés,fejtéskor,3,fejtés,/NOUN|<CAS<TEM>>
bimbózás,bimbózáskor,1,bimbózás,/NOUN|<CAS<TEM>>
habosítás,habosításkor,1,habos,/ADJ|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
kifordítása,kifordításakor,1,kifordít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
hódolás,hódoláskor,2,hódolás,/NOUN|<CAS<TEM>>
megőrzése,megőrzésekor,1,megőriz,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
leállása,leállásakor,4,leáll,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
leállás,leálláskor,5,leáll,/VERB|[GERUND]|<CAS<TEM>>
csavargása,csavargásakor,1,csavarog,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
leány,leánykor,7,leány,/NOUN|<CAS<TEM>>
annotálása,annotálásakor,1,annotál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kizsigerelése,kizsigerelésekor,1,kizsigerel,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
odaérése,odaérésekor,1,odaér,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
odaértem,odaértemkor,1,odaér,/VERB|[PERF_PART]|<POSS<1>>|<CAS<TEM>>
lefaragása,lefaragásakor,2,farag,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
faragása,faragásakor,3,farag,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
faragás,faragáskor,2,farag,/VERB|[GERUND]|<CAS<TEM>>
előbányászása,előbányászásakor,1,bányászik,/VERB|<PREVERB<ELŐ>>|[GERUND]|<POSS>|<CAS<TEM>>
installációja,installációjakor,1,installáció,/NOUN|<POSS>|<CAS<TEM>>
installáció,installációkor,2,installáció,/NOUN|<CAS<TEM>>
pihenése,pihenésekor,1,pihenés,/NOUN|<POSS>|<CAS<TEM>>
pihenésünk,pihenésünkkor,1,pihenés,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
pihenésem,pihenésemkor,1,pihenés,/NOUN|<POSS<1>>|<CAS<TEM>>
pihenésük,pihenésükkor,1,pihenés,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
pihenés,pihenéskor,9,pihenés,/NOUN|<CAS<TEM>>
betetőzése,betetőzésekor,2,betetőzés,/NOUN|<POSS>|<CAS<TEM>>
felterjesztése,felterjesztésekor,2,terjeszt,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
elterjesztése,elterjesztésekor,2,terjeszt,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
előterjesztése,előterjesztésekor,6,terjeszt,/VERB|<PREVERB<ELŐ>>|[GERUND]|<POSS>|<CAS<TEM>>
beterjesztése,beterjesztésekor,6,terjeszt,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TEM>>
kiterjesztése,kiterjesztésekor,5,terjeszt,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
előterjesztésem,előterjesztésemkor,1,terjeszt,/VERB|<PREVERB<ELŐ>>|[GERUND]|<POSS<1>>|<CAS<TEM>>
beterjesztés,beterjesztéskor,2,terjeszt,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
felterjesztés,felterjesztéskor,2,terjeszt,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TEM>>
előterjesztés,előterjesztéskor,1,terjeszt,/VERB|<PREVERB<ELŐ>>|[GERUND]|<CAS<TEM>>
terjesztése,terjesztésekor,5,terjeszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
terjesztés,terjesztéskor,1,terjeszt,/VERB|[GERUND]|<CAS<TEM>>
béketárgyalás,béketárgyaláskor,1,béketárgyalás,/NOUN|<CAS<TEM>>
hosszúnap,hosszúnapkor,3,hosszúnap,/NOUN|<CAS<TEM>>
bérnegyed,bérnegyedkor,1,bérnegyed,/NOUN|<CAS<TEM>>
kiárusítása,kiárusításakor,2,kiárusítás,/NOUN|<POSS>|<CAS<TEM>>
pakolás,pakoláskor,1,pakolás,/NOUN|<CAS<TEM>>
megingása,megingásakor,1,megingás,/NOUN|<POSS>|<CAS<TEM>>
felemlítése,felemlítésekor,3,felemlít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
hullámverése,hullámverésekor,1,hullámverés,/NOUN|<POSS>|<CAS<TEM>>
hullámverés,hullámveréskor,2,hullámverés,/NOUN|<CAS<TEM>>
munkavállalása,munkavállalásakor,1,munkavállalás,/NOUN|<POSS>|<CAS<TEM>>
munkavállalás,munkavállaláskor,7,munkavállalás,/NOUN|<CAS<TEM>>
megcsúfolása,megcsúfolásakor,1,csúfol,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
csúfolódás,csúfolódáskor,1,csúfol,/VERB|[MEDIAL]|[GERUND]|<CAS<TEM>>
zápor,záporkor,2,zápor,/NOUN|<CAS<TEM>>
gerebenezése,gerebenezésekor,2,gerebenez,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
gerebenezés,gerebenezéskor,1,gerebenez,/VERB|[GERUND]|<CAS<TEM>>
hagyása,hagyásakor,1,hagyás,/NOUN|<POSS>|<CAS<TEM>>
hagyás,hagyáskor,1,hagyás,/NOUN|<CAS<TEM>>
tipizálása,tipizálásakor,2,tipizál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
tipizálás,tipizáláskor,1,tipizál,/VERB|[GERUND]|<CAS<TEM>>
érzékelése,érzékelésekor,6,érzékelés,/NOUN|<POSS>|<CAS<TEM>>
érzékelés,érzékeléskor,2,érzékelés,/NOUN|<CAS<TEM>>
átkristályosodás,átkristályosodáskor,1,kristályos,/ADJ|<PREVERB<ÁT>>|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
kristályosodása,kristályosodásakor,2,kristályos,/ADJ|[INTRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
kikristályosodás,kikristályosodáskor,1,kristályos,/ADJ|<PREVERB<KI>>|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
kristályosítás,kristályosításkor,1,kristályos,/ADJ|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
kristályosodás,kristályosodáskor,1,kristályos,/ADJ|[INTRANS_RESULT]|[GERUND]|<CAS<TEM>>
fényképezése,fényképezésekor,3,fénykép,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
fényképezés,fényképezéskor,6,fénykép,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
hitelesítése,hitelesítésekor,3,hiteles,/ADJ|[TRANS_RESULT]|[GERUND]|<POSS>|<CAS<TEM>>
ráadása,ráadásakor,1,ráad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
másodperc,másodperckor,16,másodperc,/NOUN|<CAS<TEM>>
károsodása,károsodásakor,3,károsodás,/NOUN|<POSS>|<CAS<TEM>>
károsodás,károsodáskor,2,károsodás,/NOUN|<CAS<TEM>>
elegyedése,elegyedésekor,1,elegyedik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szembesítése,szembesítésekor,4,szembesít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szembesítés,szembesítéskor,19,szembesít,/VERB|[GERUND]|<CAS<TEM>>
hálálkodás,hálálkodáskor,1,hálálkodik,/VERB|[GERUND]|<CAS<TEM>>
jóslatom,jóslatomkor,1,jóslat,/NOUN|<POSS<1>>|<CAS<TEM>>
megindokolása,megindokolásakor,1,indok,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
indokolása,indokolásakor,2,indok,/NOUN|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
harangozás,harangozáskor,9,harangozás,/NOUN|<CAS<TEM>>
kiszállásai,kiszállásaikor,2,kiszállás,/NOUN|<PLUR><POSS>|<CAS<TEM>>
kiszállásunk,kiszállásunkkor,1,kiszállás,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
kiszállásom,kiszállásomkor,1,kiszállás,/NOUN|<POSS<1>>|<CAS<TEM>>
kiszállása,kiszállásakor,5,kiszállás,/NOUN|<POSS>|<CAS<TEM>>
kiszállásuk,kiszállásukkor,1,kiszállás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
kiszállás,kiszálláskor,10,kiszállás,/NOUN|<CAS<TEM>>
kifutása,kifutásakor,2,kifutás,/NOUN|<POSS>|<CAS<TEM>>
kifutás,kifutáskor,2,kifutás,/NOUN|<CAS<TEM>>
hajlítása,hajlításakor,3,hajlítás,/NOUN|<POSS>|<CAS<TEM>>
hajlítás,hajlításkor,6,hajlítás,/NOUN|<CAS<TEM>>
felrántás,felrántáskor,1,ránt,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TEM>>
vendé,vendékor,1,vend,/ADJ|<ANP>|<CAS<TEM>>
vendé,vendékor,1,vend,/NOUN|<ANP>|<CAS<TEM>>
vennik,venniakkor,1,venn,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
venniek,venniakkor,1,venn,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
rámázás,rámázáskor,1,ráma,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
tanácskozásuk,tanácskozásukkor,1,tanácskozás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
tanácskozások,tanácskozásokkor,1,tanácskozás,/NOUN|<PLUR>|<CAS<TEM>>
tanácskozás,tanácskozáskor,2,tanácskozás,/NOUN|<CAS<TEM>>
verselés,verseléskor,1,vers,/NOUN|[ACT2]|[GERUND]|<CAS<TEM>>
indexelése,indexelésekor,2,index,/NOUN|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
beidézésünk,beidézésünkkor,1,beidéz,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
beidézés,beidézéskor,1,beidéz,/VERB|[GERUND]|<CAS<TEM>>
megszámláltatása,megszámláltatásakor,2,megszámlál,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
megszámlálás,megszámláláskor,1,megszámlál,/VERB|[GERUND]|<CAS<TEM>>
észrevevése,észrevevésekor,1,vesz,/VERB|<PREVERB<ÉSZRE>>|[GERUND]|<POSS>|<CAS<TEM>>
elővevése,elővevésekor,1,vesz,/VERB|<PREVERB<ELŐ>>|[GERUND]|<POSS>|<CAS<TEM>>
fölvevése,fölvevésekor,1,vesz,/VERB|<PREVERB<FÖL>>|[GERUND]|<POSS>|<CAS<TEM>>
átvevése,átvevésekor,1,vesz,/VERB|<PREVERB<ÁT>>|[GERUND]|<POSS>|<CAS<TEM>>
felvevés,felvevéskor,3,vesz,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TEM>>
rálövés,rálövéskor,1,rálő,/VERB|[GERUND]|<CAS<TEM>>
vese,vesekor,1,vese,/NOUN|<CAS<TEM>>
terminus,terminuskor,3,terminus,/NOUN|<CAS<TEM>>
romlása,romlásakor,4,romlás,/NOUN|<POSS>|<CAS<TEM>>
romlás,romláskor,1,romlás,/NOUN|<CAS<TEM>>
továbblépés,továbblépéskor,2,továbblépés,/NOUN|<CAS<TEM>>
ellenállás,ellenálláskor,1,ellenállás,/NOUN|<CAS<TEM>>
tolmácsolása,tolmácsolásakor,2,tolmács,/NOUN|[ACT2]|[GERUND]|<POSS>|<CAS<TEM>>
tolmácsolás,tolmácsoláskor,1,tolmács,/NOUN|[ACT2]|[GERUND]|<CAS<TEM>>
ismerése,ismerésekor,1,ismerés,/NOUN|<POSS>|<CAS<TEM>>
kiszállítás,kiszállításkor,2,kiszállít,/VERB|[GERUND]|<CAS<TEM>>
díjazása,díjazásakor,1,díjazás,/NOUN|<POSS>|<CAS<TEM>>
díjazás,díjazáskor,1,díjazás,/NOUN|<CAS<TEM>>
delegáció,delegációkor,1,delegáció,/NOUN|<CAS<TEM>>
leszámítolása,leszámítolásakor,1,számítol,/VERB|<PREVERB<LE>>|[GERUND]|<POSS>|<CAS<TEM>>
leszámítolás,leszámítoláskor,4,számítol,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TEM>>
megnevezése,megnevezésekor,9,megnevezés,/NOUN|<POSS>|<CAS<TEM>>
megnevezés,megnevezéskor,4,megnevezés,/NOUN|<CAS<TEM>>
elmélkedés,elmélkedéskor,1,elmélkedik,/VERB|[GERUND]|<CAS<TEM>>
kiosztása,kiosztásakor,9,kiosztás,/NOUN|<POSS>|<CAS<TEM>>
kiosztás,kiosztáskor,8,kiosztás,/NOUN|<CAS<TEM>>
becsövezés,becsövezéskor,1,csövezik,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TEM>>
megvizsgálása,megvizsgálásakor,6,megvizsgál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
