hasít,hasítanám,3,hasít,/VERB|<COND><PERS<1>><DEF>
elidegenít,elidegeníteném,1,elidegenít,/VERB|<COND><PERS<1>><DEF>
meggyászol,meggyászolnám,3,meggyászol,/VERB|<COND><PERS<1>><DEF>
kiereszt,kiereszteném,3,kiereszt,/VERB|<COND><PERS<1>><DEF>
megtisztíthat,megtisztíthatnám,2,megtisztít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtisztít,megtisztítanám,1,megtisztít,/VERB|<COND><PERS<1>><DEF>
elküldhet,elküldhetném,3,elküld,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elküld,elküldeném,12,elküld,/VERB|<COND><PERS<1>><DEF>
meghatározhat,meghatározhatnám,2,határ,/NOUN|<PREVERB<MEG>>|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
határozhat,határozhatnám,5,határ,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
elhatározik,elhatároznám,5,határ,/NOUN|<PREVERB<EL>>|[ACT]|<COND><PERS<1>><DEF>
meghatároz,meghatároznám,1,határ,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
határolhat,határolhatnám,2,határ,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
határoz,határoznám,10,határ,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megirigyelhet,megirigyelhetném,1,irigyel,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
irigyelhet,irigyelhetném,1,irigyel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megirigyel,megirigyelném,1,irigyel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
irigyel,irigyelném,9,irigyel,/VERB|<COND><PERS<1>><DEF>
irigyel,irigyleném,6,irigyel,/VERB|<COND><PERS<1>><DEF>
magyarít,magyarítanám,1,magyar,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
eltölthet,eltölthetném,4,eltölt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
eltölt,eltölteném,3,eltölt,/VERB|<COND><PERS<1>><DEF>
letartóztathat,letartóztathatnám,1,letartóztat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
letartóztat,letartóztatnám,3,letartóztat,/VERB|<COND><PERS<1>><DEF>
élvezhetik,élvezhetném,5,élv,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
élvezik,élvezném,12,élv,/NOUN|[ACT]|<COND><PERS<1>><DEF>
előszed,előszedném,1,előszed,/VERB|<COND><PERS<1>><DEF>
megértethet,megértethetném,1,ért,/VERB|<PREVERB<MEG>>|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
értethet,értethetném,4,ért,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
megérthet,megérthetném,3,ért,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megértet,megértetném,2,ért,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
megért,megérteném,11,ért,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
érthet,érthetném,7,ért,/VERB|<MODAL>|<COND><PERS<1>><DEF>
félreért,félreérteném,2,ért,/VERB|<PREVERB<FÉLRE>>|<COND><PERS<1>><DEF>
beleért,beleérteném,1,ért,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
elért,elérteném,1,ért,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
értet,értetném,3,ért,/VERB|[CAUS]|<COND><PERS<1>><DEF>
ért,érteném,11,ért,/VERB|<COND><PERS<1>><DEF>
lerombolhat,lerombolhatnám,1,rombol,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
rombolhat,rombolhatnám,1,rombol,/VERB|<MODAL>|<COND><PERS<1>><DEF>
szétrombol,szétrombolnám,1,rombol,/VERB|<PREVERB<SZÉT>>|<COND><PERS<1>><DEF>
lerombol,lerombolnám,3,rombol,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
rombol,rombolnám,2,rombol,/VERB|<COND><PERS<1>><DEF>
visszaszerezhet,visszaszerezhetném,3,visszaszerez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
visszaszerez,visszaszerezném,2,visszaszerez,/VERB|<COND><PERS<1>><DEF>
ledönt,ledönteném,3,ledönt,/VERB|<COND><PERS<1>><DEF>
égethet,égethetném,2,éget,/VERB|<MODAL>|<COND><PERS<1>><DEF>
eléget,elégetném,6,éget,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
feléget,felégetném,3,éget,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
megéget,megégetném,2,éget,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
odaéget,odaégetném,1,éget,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
éget,égetném,8,éget,/VERB|<COND><PERS<1>><DEF>
nagyol,nagyolnám,2,nagy,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
késztethet,késztethetném,1,készt,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
késztet,késztetném,2,készt,/VERB|[CAUS]|<COND><PERS<1>><DEF>
meglő,meglőném,3,meglő,/VERB|<COND><PERS<1>><DEF>
megunhat,megunhatnám,1,megun,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megun,megunnám,4,megun,/VERB|<COND><PERS<1>><DEF>
bújtat,bújtatnám,1,bújtat,/VERB|<COND><PERS<1>><DEF>
megró,megrónám,1,megró,/VERB|<COND><PERS<1>><DEF>
leönt,leönteném,1,leönt,/VERB|<COND><PERS<1>><DEF>
felhajt,felhajtanám,4,felhajt,/VERB|<COND><PERS<1>><DEF>
kétel,kétleném,3,kétel,/VERB|<COND><PERS<1>><DEF>
gátolhat,gátolhatnám,1,gátol,/VERB|<MODAL>|<COND><PERS<1>><DEF>
gátol,gátolnám,3,gátol,/VERB|<COND><PERS<1>><DEF>
megkövetel,megkövetelném,5,megkövetel,/VERB|<COND><PERS<1>><DEF>
megvallhat,megvallhatnám,1,megvall,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megvall,megvallanám,7,megvall,/VERB|<COND><PERS<1>><DEF>
megadhat,megadhatnám,4,megad,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megad,megadnám,10,megad,/VERB|<COND><PERS<1>><DEF>
megvarr,megvarrnám,3,megvarr,/VERB|<COND><PERS<1>><DEF>
összeír,összeírnám,1,összeír,/VERB|<COND><PERS<1>><DEF>
elkésik,elkésném,1,késik,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
lekésik,lekésném,4,késik,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
késhetik,késhetném,1,késik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
késik,késném,4,késik,/VERB|<COND><PERS<1>><DEF>
szétnyit,szétnyitnám,1,szétnyit,/VERB|<COND><PERS<1>><DEF>
meghívat,meghívatnám,1,meghívat,/VERB|<COND><PERS<1>><DEF>
forszíroz,forszíroznám,3,forszíroz,/VERB|<COND><PERS<1>><DEF>
megereszt,megereszteném,1,megereszt,/VERB|<COND><PERS<1>><DEF>
susoghat,susoghatnám,1,susog,/VERB|<MODAL>|<COND><PERS<1>><DEF>
susog,susognám,1,susog,/VERB|<COND><PERS<1>><DEF>
összeüt,összeütném,2,összeüt,/VERB|<COND><PERS<1>><DEF>
elgázosít,elgázosítanám,1,gázosít,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
csemegézik,csemegézném,1,csemegézik,/VERB|<COND><PERS<1>><DEF>
kiraboltat,kiraboltatnám,1,kirabol,/VERB|[CAUS]|<COND><PERS<1>><DEF>
kirabol,kirabolnám,1,kirabol,/VERB|<COND><PERS<1>><DEF>
lovagolhat,lovagolhatnám,1,lovagol,/VERB|<MODAL>|<COND><PERS<1>><DEF>
győzködik,győzködném,1,győzködik,/VERB|<COND><PERS<1>><DEF>
vonogat,vonogatnám,1,vonogat,/VERB|<COND><PERS<1>><DEF>
kijelenthet,kijelenthetném,5,kijelent,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kijelent,kijelenteném,7,kijelent,/VERB|<COND><PERS<1>><DEF>
megvédelmez,megvédelmezném,2,megvédelmez,/VERB|<COND><PERS<1>><DEF>
eltérít,eltéríteném,1,eltérít,/VERB|<COND><PERS<1>><DEF>
széthajt,széthajtanám,2,széthajt,/VERB|<COND><PERS<1>><DEF>
lekaszál,lekaszálnám,1,lekaszál,/VERB|<COND><PERS<1>><DEF>
leskelődik,leskelődném,1,leskelődik,/VERB|<COND><PERS<1>><DEF>
tanulmányozhat,tanulmányozhatnám,2,tanulmány,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
tanulmányoz,tanulmányoznám,4,tanulmány,/NOUN|[ACT]|<COND><PERS<1>><DEF>
beleért,beleérteném,1,beleért,/VERB|<COND><PERS<1>><DEF>
kiszabadíthat,kiszabadíthatnám,3,kiszabadít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kiszabadít,kiszabadítanám,5,kiszabadít,/VERB|<COND><PERS<1>><DEF>
megkerülhet,megkerülhetném,1,kerül,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
elkerülhet,elkerülhetném,6,kerül,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
körülkerül,körülkerülném,1,kerül,/VERB|<PREVERB<KÖRÜL>>|<COND><PERS<1>><DEF>
kerülhet,kerülhetném,6,kerül,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kikerül,kikerülném,3,kerül,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
elkerül,elkerülném,10,kerül,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
megkerül,megkerülném,4,kerül,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kerül,kerülném,9,kerül,/VERB|<COND><PERS<1>><DEF>
összemorzsol,összemorzsolnám,1,összemorzsol,/VERB|<COND><PERS<1>><DEF>
leereszt,leereszteném,1,leereszt,/VERB|<COND><PERS<1>><DEF>
visszatérít,visszatéríteném,1,visszatérít,/VERB|<COND><PERS<1>><DEF>
összekever,összekeverném,3,kever,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
belekever,belekeverném,1,kever,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
elkever,elkeverném,1,kever,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
keverhet,keverhetném,2,kever,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kever,keverném,8,kever,/VERB|<COND><PERS<1>><DEF>
kikürtöl,kikürtölném,1,kikürtöl,/VERB|<COND><PERS<1>><DEF>
érintkezhetik,érintkezhetném,3,érintkezik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
érintkezik,érintkezném,2,érintkezik,/VERB|<COND><PERS<1>><DEF>
agyonlövet,agyonlövetném,7,lövet,/VERB|<PREVERB<AGYON>>|<COND><PERS<1>><DEF>
lelövet,lelövetném,3,lövet,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
kilövet,kilövetném,1,lövet,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
lövet,lövetném,4,lövet,/VERB|<COND><PERS<1>><DEF>
bekeríttet,bekeríttetném,1,kerít,/VERB|<PREVERB<BE>>|[CAUS]|<COND><PERS<1>><DEF>
keríthet,keríthetném,5,kerít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
előkerít,előkeríteném,1,kerít,/VERB|<PREVERB<ELŐ>>|<COND><PERS<1>><DEF>
kerít,keríteném,2,kerít,/VERB|<COND><PERS<1>><DEF>
elnyomhat,elnyomhatnám,1,elnyom,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elnyom,elnyomnám,3,elnyom,/VERB|<COND><PERS<1>><DEF>
kimerít,kimeríteném,1,kimerít,/VERB|<COND><PERS<1>><DEF>
hazavezet,hazavezetném,1,hazavezet,/VERB|<COND><PERS<1>><DEF>
megtisztelhet,megtisztelhetném,1,megtisztel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megtisztel,megtisztelném,2,megtisztel,/VERB|<COND><PERS<1>><DEF>
kizsákmányol,kizsákmányolnám,1,zsákmányol,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
egybevethet,egybevethetném,1,egybevet,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elnyerhet,elnyerhetném,3,elnyer,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elnyer,elnyerném,3,elnyer,/VERB|<COND><PERS<1>><DEF>
elnyel,elnyelném,3,elnyel,/VERB|<COND><PERS<1>><DEF>
megkérdeztet,megkérdeztetném,1,kérdez,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
megkérdezhet,megkérdezhetném,9,kérdez,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
kikérdezhet,kikérdezhetném,2,kérdez,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
visszakérdez,visszakérdezném,1,kérdez,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>><DEF>
kérdeztet,kérdeztetném,1,kérdez,/VERB|[CAUS]|<COND><PERS<1>><DEF>
kérdezhet,kérdezhetném,11,kérdez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megkérdez,megkérdezném,10,kérdez,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kikérdez,kikérdezném,1,kérdez,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
felkérdez,felkérdezném,1,kérdez,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
kérdez,kérdezném,12,kérdez,/VERB|<COND><PERS<1>><DEF>
formuláz,formuláznám,2,formula,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megcéloz,megcéloznám,1,megcéloz,/VERB|<COND><PERS<1>><DEF>
felöltöztet,felöltöztetném,3,felöltöztet,/VERB|<COND><PERS<1>><DEF>
ráenged,ráengedném,1,ráenged,/VERB|<COND><PERS<1>><DEF>
ekhóztat,ekhóztatnám,1,ekhó,/NOUN|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
vezérel,vezérelném,1,vezérel,/VERB|<COND><PERS<1>><DEF>
megnedvesít,megnedvesíteném,1,nedv,/NOUN|<PREVERB<MEG>>|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<1>><DEF>
ékesíthet,ékesíthetném,1,ékes,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
felékesít,felékesíteném,2,ékes,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
ékesít,ékesíteném,4,ékes,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
megfeszíttet,megfeszíttetném,1,megfeszít,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megfeszít,megfeszíteném,4,megfeszít,/VERB|<COND><PERS<1>><DEF>
meggazdálkodhat,meggazdálkodhatnám,1,gazdálkodik,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
elgazdálkodik,elgazdálkodnám,1,gazdálkodik,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
gazdálkodhat,gazdálkodhatnám,1,gazdálkodik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megorvosol,megorvosolnám,1,orvosol,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
orvosolhat,orvosolhatnám,2,orvosol,/VERB|<MODAL>|<COND><PERS<1>><DEF>
orvosol,orvosolnám,2,orvosol,/VERB|<COND><PERS<1>><DEF>
nemz,nemzeném,2,nemz,/VERB|<COND><PERS<1>><DEF>
kiszellőztet,kiszellőztetném,1,szellőztet,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
megrendez,megrendezném,2,rendez,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
lerendez,lerendezném,2,rendez,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
elrendez,elrendezném,1,rendez,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
rendezhet,rendezhetném,7,rendez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
berendez,berendezném,3,rendez,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
átrendez,átrendezném,2,rendez,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
rendez,rendezném,8,rendez,/VERB|<COND><PERS<1>><DEF>
elrendeltet,elrendeltetném,1,rendel,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PERS<1>><DEF>
elrendelhet,elrendelhetném,1,rendel,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
megrendelhet,megrendelhetném,1,rendel,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megrendel,megrendelném,3,rendel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
odarendel,odarendelném,1,rendel,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
rendelhet,rendelhetném,2,rendel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elrendel,elrendelném,5,rendel,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
visszarendel,visszarendelném,1,rendel,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>><DEF>
rendel,rendelném,4,rendel,/VERB|<COND><PERS<1>><DEF>
leragaszt,leragasztanám,1,leragaszt,/VERB|<COND><PERS<1>><DEF>
megagyal,megagyalnám,1,agyal,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
házasít,házasítanám,1,házasít,/VERB|<COND><PERS<1>><DEF>
megölhet,megölhetném,9,megöl,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megölet,megöletném,5,megöl,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megöl,megölném,10,megöl,/VERB|<COND><PERS<1>><DEF>
leleplezhet,leleplezhetném,2,leplez,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
leleplez,leleplezném,2,leplez,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
leplez,leplezném,4,leplez,/VERB|<COND><PERS<1>><DEF>
megülhet,megülhetném,2,megül,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megül,megülném,4,megül,/VERB|<COND><PERS<1>><DEF>
megköszönhet,megköszönhetném,4,köszön,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megköszön,megköszönném,10,köszön,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
köszönhet,köszönhetném,5,köszön,/VERB|<MODAL>|<COND><PERS<1>><DEF>
köszön,köszönném,9,köszön,/VERB|<COND><PERS<1>><DEF>
eladhat,eladhatnám,3,elad,/VERB|<MODAL>|<COND><PERS<1>><DEF>
eladat,eladatnám,1,elad,/VERB|[CAUS]|<COND><PERS<1>><DEF>
elad,eladnám,10,elad,/VERB|<COND><PERS<1>><DEF>
megüthet,megüthetném,1,megüt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megüt,megütném,3,megüt,/VERB|<COND><PERS<1>><DEF>
megmelegít,megmelegíteném,1,meleg,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
melegíthet,melegíthetném,1,meleg,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
fölmelegít,fölmelegíteném,1,meleg,/ADJ|<PREVERB<FÖL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
felmelegít,felmelegíteném,1,meleg,/ADJ|<PREVERB<FEL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
melegít,melegíteném,2,meleg,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
megelemez,megelemezném,1,elem,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
kielemezik,kielemezném,1,elem,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
elemezhetik,elemezhetném,3,elem,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
elemezik,elemezném,8,elem,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megéget,megégetném,2,megég,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megérhet,megérhetném,8,megér,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megér,megérném,10,megér,/VERB|<COND><PERS<1>><DEF>
megélhet,megélhetném,2,megél,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megél,megélném,3,megél,/VERB|<COND><PERS<1>><DEF>
kiélez,kiélezném,1,élez,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
elvégezhet,elvégezhetném,5,elvégez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elvégez,elvégezném,11,elvégez,/VERB|<COND><PERS<1>><DEF>
megírat,megíratnám,1,megír,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megírhat,megírhatnám,11,megír,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megír,megírnám,14,megír,/VERB|<COND><PERS<1>><DEF>
ellő,ellőném,1,ellő,/VERB|<COND><PERS<1>><DEF>
összeszűr,összeszűrném,1,összeszűr,/VERB|<COND><PERS<1>><DEF>
megemelhet,megemelhetném,1,megemel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megemel,megemelném,4,megemel,/VERB|<COND><PERS<1>><DEF>
kikergethet,kikergethetném,1,kerget,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
kergettet,kergettetném,1,kerget,/VERB|[CAUS]|<COND><PERS<1>><DEF>
kergethet,kergethetném,1,kerget,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megkerget,megkergetném,3,kerget,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
szétkerget,szétkergetném,2,kerget,/VERB|<PREVERB<SZÉT>>|<COND><PERS<1>><DEF>
elkerget,elkergetném,8,kerget,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
kikerget,kikergetném,5,kerget,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
kerget,kergetném,8,kerget,/VERB|<COND><PERS<1>><DEF>
elun,elunnám,3,elun,/VERB|<COND><PERS<1>><DEF>
elviselhet,elviselhetném,1,elvi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
elvisel,elviselném,10,elvi,/NOUN|[MET_ATTRIB]|[ATTRIB]|[ACT2]|<COND><PERS<1>><DEF>
elviselhet,elviselhetném,1,elvi,/ADJ|[ATTRIB]|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
elvisel,elviselném,10,elvi,/ADJ|[ATTRIB]|[ACT2]|<COND><PERS<1>><DEF>
megóvhat,megóvhatnám,2,megóv,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megóv,megóvnám,2,megóv,/VERB|<COND><PERS<1>><DEF>
tudósíthat,tudósíthatnám,1,tudósít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
tudósít,tudósítanám,7,tudósít,/VERB|<COND><PERS<1>><DEF>
csukathat,csukathatnám,2,csukat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
csukat,csukatnám,2,csukat,/VERB|<COND><PERS<1>><DEF>
átemelhet,átemelhetném,1,emel,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<1>><DEF>
felemelhet,felemelhetném,2,emel,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<1>><DEF>
kiemelhet,kiemelhetném,3,emel,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
megemelhet,megemelhetném,1,emel,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
fölemelhet,fölemelhetném,1,emel,/VERB|<PREVERB<FÖL>>|<MODAL>|<COND><PERS<1>><DEF>
kiemel,kiemelném,11,emel,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
emelhet,emelhetném,6,emel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
felemel,felemelném,7,emel,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
fölemel,fölemelném,3,emel,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
megemel,megemelném,4,emel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
emel,emelném,10,emel,/VERB|<COND><PERS<1>><DEF>
lemintáz,lemintáznám,1,lemintáz,/VERB|<COND><PERS<1>><DEF>
megás,megásnám,3,megás,/VERB|<COND><PERS<1>><DEF>
kipihen,kipihenném,3,pihen,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
pihentet,pihentetném,1,pihen,/VERB|[CAUS]|<COND><PERS<1>><DEF>
pihenhet,pihenhetném,1,pihen,/VERB|<MODAL>|<COND><PERS<1>><DEF>
pihen,pihenném,1,pihen,/VERB|<COND><PERS<1>><DEF>
kiválthat,kiválthatnám,2,kivált,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kivált,kiváltanám,3,kivált,/VERB|<COND><PERS<1>><DEF>
elterelhet,elterelhetném,1,elterel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
elújságol,elújságolnám,1,újságol,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
újságol,újságolnám,2,újságol,/VERB|<COND><PERS<1>><DEF>
elgázosít,elgázosítanám,1,gázos,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<COND><PERS<1>><DEF>
behuny,behunynám,3,behuny,/VERB|<COND><PERS<1>><DEF>
inzultál,inzultálnám,2,inzultál,/VERB|<COND><PERS<1>><DEF>
szegődtet,szegődtetném,1,szegődik,/VERB|[CAUS]|<COND><PERS<1>><DEF>
elénekelhet,elénekelhetném,2,ének,/NOUN|<PREVERB<EL>>|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
megénekel,megénekelném,5,ének,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
elénekel,elénekelném,4,ének,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PERS<1>><DEF>
kiénekel,kiénekelném,1,ének,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
énekeltet,énekeltetném,1,ének,/NOUN|[ACT2]|[CAUS]|<COND><PERS<1>><DEF>
énekelhet,énekelhetném,4,ének,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
énekel,énekelném,6,ének,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
felmutathat,felmutathatnám,1,felmutat,/VERB|<MODAL>|<COND><PERS<1>><DEF>
felmutat,felmutatnám,1,felmutat,/VERB|<COND><PERS<1>><DEF>
megvezekel,megvezekelném,1,vezekel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
véglegesít,véglegesíteném,2,végleges,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
kezeltet,kezeltetném,1,kezel,/VERB|[CAUS]|<COND><PERS<1>><DEF>
kezelhet,kezelhetném,1,kezel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kezel,kezelném,6,kezel,/VERB|<COND><PERS<1>><DEF>
összetarthat,összetarthatnám,1,összetart,/VERB|<MODAL>|<COND><PERS<1>><DEF>
mustrálgat,mustrálgatnám,1,mustrálgat,/VERB|<COND><PERS<1>><DEF>
megvádol,megvádolnám,2,megvádol,/VERB|<COND><PERS<1>><DEF>
szétkürtöl,szétkürtölném,1,kürtöl,/VERB|<PREVERB<SZÉT>>|<COND><PERS<1>><DEF>
kikürtöl,kikürtölném,1,kürtöl,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
